conf/vldb/HuebschHLLSS03,nick,1
conf/vldb/HuebschHLLSS03,lanham,1
conf/vldb/HuebschHLLSS03,scott,1
conf/vldb/HuebschHLLSS03,shenker,1
conf/vldb/HuebschHLLSS03,joseph,1
conf/vldb/HuebschHLLSS03,m,1
conf/vldb/HuebschHLLSS03,hellerstein,1
conf/vldb/HuebschHLLSS03,boon,1
conf/vldb/HuebschHLLSS03,thau,1
conf/vldb/HuebschHLLSS03,loo,1
conf/vldb/HuebschHLLSS03,ryan,1
conf/vldb/HuebschHLLSS03,huebsch,1
conf/vldb/AltinelBKMPR03,cache,2
conf/vldb/AltinelBKMPR03,tables,1
conf/vldb/AltinelBKMPR03,paving,1
conf/vldb/AltinelBKMPR03,the,1
conf/vldb/AltinelBKMPR03,way,1
conf/vldb/AltinelBKMPR03,for,1
conf/vldb/AltinelBKMPR03,an,1
conf/vldb/AltinelBKMPR03,adaptive,1
conf/vldb/AltinelBKMPR03,database,1
conf/vldb/AltinelBKMPR03,hamid,1
conf/vldb/AltinelBKMPR03,pirahesh,1
conf/vldb/AltinelBKMPR03,christof,1
conf/vldb/AltinelBKMPR03,bornhövd,1
conf/vldb/AltinelBKMPR03,berthold,1
conf/vldb/AltinelBKMPR03,reinwald,1
conf/vldb/AltinelBKMPR03,sailesh,1
conf/vldb/AltinelBKMPR03,krishnamurthy,1
conf/vldb/AltinelBKMPR03,mehmet,1
conf/vldb/AltinelBKMPR03,altinel,1
conf/vldb/AltinelBKMPR03,c,1
conf/vldb/AltinelBKMPR03,mohan,1
conf/vldb/GuptaM96,what,1
conf/vldb/GuptaM96,is,1
conf/vldb/GuptaM96,the,2
conf/vldb/GuptaM96,data,1
conf/vldb/GuptaM96,warehousing,1
conf/vldb/GuptaM96,problem,1
conf/vldb/GuptaM96,are,1
conf/vldb/GuptaM96,materialized,1
conf/vldb/GuptaM96,views,1
conf/vldb/GuptaM96,answer,1
conf/vldb/GuptaM96,inderpal,1
conf/vldb/GuptaM96,singh,1
conf/vldb/GuptaM96,mumick,1
conf/vldb/GuptaM96,ashish,1
conf/vldb/GuptaM96,gupta,1
journals/vldb/LiangOY00,optimizing,1
journals/vldb/LiangOY00,multiple,1
journals/vldb/LiangOY00,dimensional,1
journals/vldb/LiangOY00,queries,1
journals/vldb/LiangOY00,simultaneously,1
journals/vldb/LiangOY00,in,1
journals/vldb/LiangOY00,multidimensional,1
journals/vldb/LiangOY00,databases,1
journals/vldb/LiangOY00,jeffrey,1
journals/vldb/LiangOY00,xu,1
journals/vldb/LiangOY00,yu,1
journals/vldb/LiangOY00,weifa,1
journals/vldb/LiangOY00,liang,1
journals/vldb/LiangOY00,maria,1
journals/vldb/LiangOY00,e,1
journals/vldb/LiangOY00,orlowska,1
journals/tods/LiuM96,the,1
journals/tods/LiuM96,building,1
journals/tods/LiuM96,blocks,1
journals/tods/LiuM96,for,1
journals/tods/LiuM96,specifying,1
journals/tods/LiuM96,communication,1
journals/tods/LiuM96,behavior,1
journals/tods/LiuM96,of,1
journals/tods/LiuM96,complex,1
journals/tods/LiuM96,objects,1
journals/tods/LiuM96,an,1
journals/tods/LiuM96,activity,1
journals/tods/LiuM96,driven,1
journals/tods/LiuM96,approach,1
journals/tods/LiuM96,ling,1
journals/tods/LiuM96,liu,1
journals/tods/LiuM96,robert,1
journals/tods/LiuM96,meersman,1
journals/sigmod/X94a,calls,1
journals/sigmod/X94a,for,1
journals/sigmod/X94a,papers,1
journals/sigmod/X94a,/,1
journals/sigmod/X94a,announcements,1
conf/sigmod/EmbleyJN99,record,1
conf/sigmod/EmbleyJN99,boundary,1
conf/sigmod/EmbleyJN99,discovery,1
conf/sigmod/EmbleyJN99,in,1
conf/sigmod/EmbleyJN99,web,1
conf/sigmod/EmbleyJN99,documents,1
conf/sigmod/EmbleyJN99,yiu,1
conf/sigmod/EmbleyJN99,kai,1
conf/sigmod/EmbleyJN99,ng,1
conf/sigmod/EmbleyJN99,y,1
conf/sigmod/EmbleyJN99,s,1
conf/sigmod/EmbleyJN99,jiang,1
conf/sigmod/EmbleyJN99,david,1
conf/sigmod/EmbleyJN99,w,1
conf/sigmod/EmbleyJN99,embley,1
journals/sigmod/WolfsonSDNR95,view,1
journals/sigmod/WolfsonSDNR95,maintenance,1
journals/sigmod/WolfsonSDNR95,in,1
journals/sigmod/WolfsonSDNR95,mobile,1
journals/sigmod/WolfsonSDNR95,computing,1
journals/sigmod/WolfsonSDNR95,ouri,1
journals/sigmod/WolfsonSDNR95,wolfson,1
journals/sigmod/WolfsonSDNR95,kailash,1
journals/sigmod/WolfsonSDNR95,narayanan,1
journals/sigmod/WolfsonSDNR95,son,1
journals/sigmod/WolfsonSDNR95,dao,1
journals/sigmod/WolfsonSDNR95,ramya,1
journals/sigmod/WolfsonSDNR95,raj,1
journals/sigmod/WolfsonSDNR95,a,1
journals/sigmod/WolfsonSDNR95,prasad,1
journals/sigmod/WolfsonSDNR95,sistla,1
conf/vldb/LabrinidisR03,balancing,1
conf/vldb/LabrinidisR03,performance,1
conf/vldb/LabrinidisR03,and,1
conf/vldb/LabrinidisR03,data,1
conf/vldb/LabrinidisR03,freshness,1
conf/vldb/LabrinidisR03,in,1
conf/vldb/LabrinidisR03,web,1
conf/vldb/LabrinidisR03,database,1
conf/vldb/LabrinidisR03,servers,1
conf/vldb/LabrinidisR03,nick,1
conf/vldb/LabrinidisR03,roussopoulos,1
conf/vldb/LabrinidisR03,alexandros,1
conf/vldb/LabrinidisR03,labrinidis,1
conf/sigmod/FreireHRRS02,statix,1
conf/sigmod/FreireHRRS02,making,1
conf/sigmod/FreireHRRS02,xml,1
conf/sigmod/FreireHRRS02,count,1
conf/sigmod/FreireHRRS02,jayant,1
conf/sigmod/FreireHRRS02,r,1
conf/sigmod/FreireHRRS02,haritsa,1
conf/sigmod/FreireHRRS02,juliana,1
conf/sigmod/FreireHRRS02,freire,1
conf/sigmod/FreireHRRS02,maya,1
conf/sigmod/FreireHRRS02,ramanath,1
conf/sigmod/FreireHRRS02,prasan,1
conf/sigmod/FreireHRRS02,roy,1
conf/sigmod/FreireHRRS02,jérôme,1
conf/sigmod/FreireHRRS02,siméon,1
conf/vldb/JensenL01,transaction,1
conf/vldb/JensenL01,timestamping,1
conf/vldb/JensenL01,in,1
conf/vldb/JensenL01,temporal,1
conf/vldb/JensenL01,databases,1
conf/vldb/JensenL01,christian,1
conf/vldb/JensenL01,s,1
conf/vldb/JensenL01,jensen,1
conf/vldb/JensenL01,david,1
conf/vldb/JensenL01,b,1
conf/vldb/JensenL01,lomet,1
conf/vldb/HageJPST03,integrated,1
conf/vldb/HageJPST03,data,1
conf/vldb/HageJPST03,management,1
conf/vldb/HageJPST03,for,1
conf/vldb/HageJPST03,mobile,1
conf/vldb/HageJPST03,services,1
conf/vldb/HageJPST03,in,1
conf/vldb/HageJPST03,the,1
conf/vldb/HageJPST03,real,1
conf/vldb/HageJPST03,world,1
conf/vldb/HageJPST03,igor,1
conf/vldb/HageJPST03,timko,1
conf/vldb/HageJPST03,torben,1
conf/vldb/HageJPST03,bach,1
conf/vldb/HageJPST03,pedersen,1
conf/vldb/HageJPST03,christian,2
conf/vldb/HageJPST03,hage,1
conf/vldb/HageJPST03,s,1
conf/vldb/HageJPST03,jensen,1
conf/vldb/HageJPST03,laurynas,1
conf/vldb/HageJPST03,speicys,1
journals/vldb/GutingS95,realm,1
journals/vldb/GutingS95,based,1
journals/vldb/GutingS95,spatial,1
journals/vldb/GutingS95,data,1
journals/vldb/GutingS95,types,1
journals/vldb/GutingS95,the,1
journals/vldb/GutingS95,rose,1
journals/vldb/GutingS95,algebra,1
journals/vldb/GutingS95,markus,1
journals/vldb/GutingS95,schneider,1
journals/vldb/GutingS95,ralf,1
journals/vldb/GutingS95,hartmut,1
journals/vldb/GutingS95,güting,1
conf/vldb/FuC94,a,2
conf/vldb/FuC94,transaction,1
conf/vldb/FuC94,replication,1
conf/vldb/FuC94,scheme,1
conf/vldb/FuC94,for,1
conf/vldb/FuC94,replicated,1
conf/vldb/FuC94,database,1
conf/vldb/FuC94,with,1
conf/vldb/FuC94,node,1
conf/vldb/FuC94,autonomy,1
conf/vldb/FuC94,david,1
conf/vldb/FuC94,wai,2
conf/vldb/FuC94,lok,1
conf/vldb/FuC94,cheung,1
conf/vldb/FuC94,ada,1
conf/vldb/FuC94,chee,1
conf/vldb/FuC94,fu,1
journals/sigmod/Ouksel03,in,1
journals/sigmod/Ouksel03,context,1
journals/sigmod/Ouksel03,peer,2
journals/sigmod/Ouksel03,to,1
journals/sigmod/Ouksel03,information,1
journals/sigmod/Ouksel03,filtering,1
journals/sigmod/Ouksel03,on,1
journals/sigmod/Ouksel03,the,1
journals/sigmod/Ouksel03,web,1
journals/sigmod/Ouksel03,aris,1
journals/sigmod/Ouksel03,m,1
journals/sigmod/Ouksel03,ouksel,1
journals/vldb/RamakrishnanSSS94,the,1
journals/vldb/RamakrishnanSSS94,coral,1
journals/vldb/RamakrishnanSSS94,deductive,1
journals/vldb/RamakrishnanSSS94,system,1
journals/vldb/RamakrishnanSSS94,raghu,1
journals/vldb/RamakrishnanSSS94,ramakrishnan,1
journals/vldb/RamakrishnanSSS94,s,1
journals/vldb/RamakrishnanSSS94,sudarshan,1
journals/vldb/RamakrishnanSSS94,divesh,1
journals/vldb/RamakrishnanSSS94,srivastava,1
journals/vldb/RamakrishnanSSS94,praveen,1
journals/vldb/RamakrishnanSSS94,seshadri,1
journals/sigmod/ChangASS98,t2,1
journals/sigmod/ChangASS98,a,1
journals/sigmod/ChangASS98,customizable,1
journals/sigmod/ChangASS98,parallel,1
journals/sigmod/ChangASS98,database,1
journals/sigmod/ChangASS98,for,1
journals/sigmod/ChangASS98,multi,1
journals/sigmod/ChangASS98,dimensional,1
journals/sigmod/ChangASS98,data,1
journals/sigmod/ChangASS98,alan,1
journals/sigmod/ChangASS98,sussman,1
journals/sigmod/ChangASS98,anurag,1
journals/sigmod/ChangASS98,acharya,1
journals/sigmod/ChangASS98,joel,1
journals/sigmod/ChangASS98,h,1
journals/sigmod/ChangASS98,saltz,1
journals/sigmod/ChangASS98,chialin,1
journals/sigmod/ChangASS98,chang,1
conf/sigmod/KementsietsidisAM03,mapping,1
conf/sigmod/KementsietsidisAM03,data,1
conf/sigmod/KementsietsidisAM03,in,1
conf/sigmod/KementsietsidisAM03,peer,2
conf/sigmod/KementsietsidisAM03,to,1
conf/sigmod/KementsietsidisAM03,systems,1
conf/sigmod/KementsietsidisAM03,semantics,1
conf/sigmod/KementsietsidisAM03,and,1
conf/sigmod/KementsietsidisAM03,algorithmic,1
conf/sigmod/KementsietsidisAM03,issues,1
conf/sigmod/KementsietsidisAM03,renée,1
conf/sigmod/KementsietsidisAM03,j,1
conf/sigmod/KementsietsidisAM03,miller,1
conf/sigmod/KementsietsidisAM03,anastasios,1
conf/sigmod/KementsietsidisAM03,kementsietsidis,1
conf/sigmod/KementsietsidisAM03,marcelo,1
conf/sigmod/KementsietsidisAM03,arenas,1
conf/sigmod/Gibson95,storage,1
conf/sigmod/Gibson95,technology,1
conf/sigmod/Gibson95,raid,1
conf/sigmod/Gibson95,and,1
conf/sigmod/Gibson95,beyond,1
conf/sigmod/Gibson95,garth,1
conf/sigmod/Gibson95,a,1
conf/sigmod/Gibson95,gibson,1
journals/sigmod/RosenthalS99,first,1
journals/sigmod/RosenthalS99,class,1
journals/sigmod/RosenthalS99,views,1
journals/sigmod/RosenthalS99,a,1
journals/sigmod/RosenthalS99,key,1
journals/sigmod/RosenthalS99,to,1
journals/sigmod/RosenthalS99,user,1
journals/sigmod/RosenthalS99,centered,1
journals/sigmod/RosenthalS99,computing,1
journals/sigmod/RosenthalS99,arnon,1
journals/sigmod/RosenthalS99,rosenthal,1
journals/sigmod/RosenthalS99,edward,1
journals/sigmod/RosenthalS99,sciore,1
journals/sigmod/Kim02,conceptual,1
journals/sigmod/Kim02,modeling,1
journals/sigmod/Kim02,and,1
journals/sigmod/Kim02,specification,1
journals/sigmod/Kim02,generation,1
journals/sigmod/Kim02,for,1
journals/sigmod/Kim02,b2b,1
journals/sigmod/Kim02,business,1
journals/sigmod/Kim02,process,1
journals/sigmod/Kim02,based,1
journals/sigmod/Kim02,on,1
journals/sigmod/Kim02,ebxml,1
journals/sigmod/Kim02,hyoungdo,1
journals/sigmod/Kim02,kim,1
journals/sigmod/LinP96,enhancing,1
journals/sigmod/LinP96,external,1
journals/sigmod/LinP96,consistency,1
journals/sigmod/LinP96,in,1
journals/sigmod/LinP96,real,1
journals/sigmod/LinP96,time,1
journals/sigmod/LinP96,transactions,1
journals/sigmod/LinP96,shing,1
journals/sigmod/LinP96,shan,1
journals/sigmod/LinP96,peng,1
journals/sigmod/LinP96,kwei,1
journals/sigmod/LinP96,jay,1
journals/sigmod/LinP96,lin,1
conf/vldb/ColletCS94,naos,1
conf/vldb/ColletCS94,efficient,1
conf/vldb/ColletCS94,and,1
conf/vldb/ColletCS94,modular,1
conf/vldb/ColletCS94,reactive,1
conf/vldb/ColletCS94,capabilities,1
conf/vldb/ColletCS94,in,1
conf/vldb/ColletCS94,an,1
conf/vldb/ColletCS94,object,1
conf/vldb/ColletCS94,oriented,1
conf/vldb/ColletCS94,database,1
conf/vldb/ColletCS94,system,1
conf/vldb/ColletCS94,thierry,1
conf/vldb/ColletCS94,coupaye,1
conf/vldb/ColletCS94,t,1
conf/vldb/ColletCS94,svensen,1
conf/vldb/ColletCS94,christine,1
conf/vldb/ColletCS94,collet,1
conf/sigmod/Sahuguet01,kweelt,1
conf/sigmod/Sahuguet01,more,1
conf/sigmod/Sahuguet01,than,1
conf/sigmod/Sahuguet01,just,1
conf/sigmod/Sahuguet01,yet,1
conf/sigmod/Sahuguet01,another,1
conf/sigmod/Sahuguet01,framework,1
conf/sigmod/Sahuguet01,to,1
conf/sigmod/Sahuguet01,query,1
conf/sigmod/Sahuguet01,xml,1
conf/sigmod/Sahuguet01,arnaud,1
conf/sigmod/Sahuguet01,sahuguet,1
conf/vldb/OzdenGHNSDGGW01,storage,2
conf/vldb/OzdenGHNSDGGW01,service,1
conf/vldb/OzdenGHNSDGGW01,providers,1
conf/vldb/OzdenGHNSDGGW01,a,2
conf/vldb/OzdenGHNSDGGW01,solution,1
conf/vldb/OzdenGHNSDGGW01,for,1
conf/vldb/OzdenGHNSDGGW01,management,1
conf/vldb/OzdenGHNSDGGW01,panel,1
conf/vldb/OzdenGHNSDGGW01,elizabeth,1
conf/vldb/OzdenGHNSDGGW01,m,1
conf/vldb/OzdenGHNSDGGW01,shriver,1
conf/vldb/OzdenGHNSDGGW01,bruce,2
conf/vldb/OzdenGHNSDGGW01,hillyer,1
conf/vldb/OzdenGHNSDGGW01,wee,1
conf/vldb/OzdenGHNSDGGW01,teck,1
conf/vldb/OzdenGHNSDGGW01,ng,1
conf/vldb/OzdenGHNSDGGW01,banu,1
conf/vldb/OzdenGHNSDGGW01,özden,1
conf/vldb/OzdenGHNSDGGW01,eran,1
conf/vldb/OzdenGHNSDGGW01,gabber,1
conf/vldb/OzdenGHNSDGGW01,david,1
conf/vldb/OzdenGHNSDGGW01,j,1
conf/vldb/OzdenGHNSDGGW01,dewitt,1
conf/vldb/OzdenGHNSDGGW01,john,1
conf/vldb/OzdenGHNSDGGW01,wilkes,1
conf/vldb/OzdenGHNSDGGW01,jim,1
conf/vldb/OzdenGHNSDGGW01,gray,1
conf/vldb/OzdenGHNSDGGW01,gordon,1
conf/sigmod/GorelikWD94,sybase,1
conf/sigmod/GorelikWD94,replication,1
conf/sigmod/GorelikWD94,server,1
conf/sigmod/GorelikWD94,mark,1
conf/sigmod/GorelikWD94,deppe,1
conf/sigmod/GorelikWD94,yongdong,1
conf/sigmod/GorelikWD94,wang,1
conf/sigmod/GorelikWD94,alex,1
conf/sigmod/GorelikWD94,gorelik,1
conf/vldb/BamfordAP99,a,1
conf/vldb/BamfordAP99,scalable,1
conf/vldb/BamfordAP99,and,1
conf/vldb/BamfordAP99,highly,1
conf/vldb/BamfordAP99,available,1
conf/vldb/BamfordAP99,networked,1
conf/vldb/BamfordAP99,database,1
conf/vldb/BamfordAP99,architecture,1
conf/vldb/BamfordAP99,angelo,1
conf/vldb/BamfordAP99,pruscino,1
conf/vldb/BamfordAP99,rafiul,1
conf/vldb/BamfordAP99,ahad,1
conf/vldb/BamfordAP99,roger,1
conf/vldb/BamfordAP99,bamford,1
journals/sigmod/MeltzerC98,xml,1
journals/sigmod/MeltzerC98,and,1
journals/sigmod/MeltzerC98,electronic,1
journals/sigmod/MeltzerC98,commerce,1
journals/sigmod/MeltzerC98,enabling,1
journals/sigmod/MeltzerC98,the,1
journals/sigmod/MeltzerC98,network,1
journals/sigmod/MeltzerC98,economy,1
journals/sigmod/MeltzerC98,robert,1
journals/sigmod/MeltzerC98,j,1
journals/sigmod/MeltzerC98,glushko,1
journals/sigmod/MeltzerC98,bart,1
journals/sigmod/MeltzerC98,meltzer,1
journals/sigmod/PourabbasR00,hierarchies,1
journals/sigmod/PourabbasR00,and,1
journals/sigmod/PourabbasR00,relative,1
journals/sigmod/PourabbasR00,operators,1
journals/sigmod/PourabbasR00,in,1
journals/sigmod/PourabbasR00,the,1
journals/sigmod/PourabbasR00,olap,1
journals/sigmod/PourabbasR00,environment,1
journals/sigmod/PourabbasR00,maurizio,1
journals/sigmod/PourabbasR00,rafanelli,1
journals/sigmod/PourabbasR00,elaheh,1
journals/sigmod/PourabbasR00,pourabbas,1
conf/sigmod/CookWZ94,partition,1
conf/sigmod/CookWZ94,selection,1
conf/sigmod/CookWZ94,policies,1
conf/sigmod/CookWZ94,in,1
conf/sigmod/CookWZ94,object,1
conf/sigmod/CookWZ94,database,1
conf/sigmod/CookWZ94,garbage,1
conf/sigmod/CookWZ94,collection,1
conf/sigmod/CookWZ94,benjamin,1
conf/sigmod/CookWZ94,g,1
conf/sigmod/CookWZ94,zorn,1
conf/sigmod/CookWZ94,alexander,1
conf/sigmod/CookWZ94,l,1
conf/sigmod/CookWZ94,wolf,1
conf/sigmod/CookWZ94,jonathan,1
conf/sigmod/CookWZ94,e,1
conf/sigmod/CookWZ94,cook,1
conf/vldb/KietzRS97,mining,1
conf/vldb/KietzRS97,insurance,1
conf/vldb/KietzRS97,data,1
conf/vldb/KietzRS97,at,1
conf/vldb/KietzRS97,swiss,1
conf/vldb/KietzRS97,life,1
conf/vldb/KietzRS97,jörg,1
conf/vldb/KietzRS97,uwe,1
conf/vldb/KietzRS97,kietz,1
conf/vldb/KietzRS97,ulrich,1
conf/vldb/KietzRS97,reimer,1
conf/vldb/KietzRS97,martin,1
conf/vldb/KietzRS97,staudt,1
conf/sigmod/BreunigKKS01,data,1
conf/sigmod/BreunigKKS01,bubbles,1
conf/sigmod/BreunigKKS01,quality,1
conf/sigmod/BreunigKKS01,preserving,1
conf/sigmod/BreunigKKS01,performance,1
conf/sigmod/BreunigKKS01,boosting,1
conf/sigmod/BreunigKKS01,for,1
conf/sigmod/BreunigKKS01,hierarchical,1
conf/sigmod/BreunigKKS01,clustering,1
conf/sigmod/BreunigKKS01,jörg,1
conf/sigmod/BreunigKKS01,sander,1
conf/sigmod/BreunigKKS01,hans,1
conf/sigmod/BreunigKKS01,peter,1
conf/sigmod/BreunigKKS01,kriegel,1
conf/sigmod/BreunigKKS01,peer,1
conf/sigmod/BreunigKKS01,kröger,1
conf/sigmod/BreunigKKS01,markus,1
conf/sigmod/BreunigKKS01,m,1
conf/sigmod/BreunigKKS01,breunig,1
journals/sigmod/DadamK97,the,2
journals/sigmod/DadamK97,database,1
journals/sigmod/DadamK97,and,1
journals/sigmod/DadamK97,information,1
journals/sigmod/DadamK97,system,1
journals/sigmod/DadamK97,research,1
journals/sigmod/DadamK97,group,1
journals/sigmod/DadamK97,at,1
journals/sigmod/DadamK97,university,1
journals/sigmod/DadamK97,of,1
journals/sigmod/DadamK97,ulm,1
journals/sigmod/DadamK97,peter,1
journals/sigmod/DadamK97,dadam,1
journals/sigmod/DadamK97,wolfgang,1
journals/sigmod/DadamK97,klas,1
conf/sigmod/PengC03,xpath,1
conf/sigmod/PengC03,queries,1
conf/sigmod/PengC03,on,1
conf/sigmod/PengC03,streaming,1
conf/sigmod/PengC03,data,1
conf/sigmod/PengC03,sudarshan,1
conf/sigmod/PengC03,s,1
conf/sigmod/PengC03,chawathe,1
conf/sigmod/PengC03,feng,1
conf/sigmod/PengC03,peng,1
journals/sigmod/Ley00,sigmod,1
journals/sigmod/Ley00,anthology,1
journals/sigmod/Ley00,editor,1
journals/sigmod/Ley00,s,1
journals/sigmod/Ley00,message,1
journals/sigmod/Ley00,michael,1
journals/sigmod/Ley00,ley,1
journals/tods/Chen95a,query,1
journals/tods/Chen95a,evaluation,1
journals/tods/Chen95a,in,1
journals/tods/Chen95a,deductive,1
journals/tods/Chen95a,databases,1
journals/tods/Chen95a,with,1
journals/tods/Chen95a,alternating,1
journals/tods/Chen95a,fixpoint,1
journals/tods/Chen95a,semantics,1
journals/tods/Chen95a,weidong,1
journals/tods/Chen95a,chen,1
conf/sigmod/AdaliCPS96,query,1
conf/sigmod/AdaliCPS96,caching,1
conf/sigmod/AdaliCPS96,and,1
conf/sigmod/AdaliCPS96,optimization,1
conf/sigmod/AdaliCPS96,in,1
conf/sigmod/AdaliCPS96,distributed,1
conf/sigmod/AdaliCPS96,mediator,1
conf/sigmod/AdaliCPS96,systems,1
conf/sigmod/AdaliCPS96,sibel,1
conf/sigmod/AdaliCPS96,adali,1
conf/sigmod/AdaliCPS96,yannis,1
conf/sigmod/AdaliCPS96,papakonstantinou,1
conf/sigmod/AdaliCPS96,k,1
conf/sigmod/AdaliCPS96,selçuk,1
conf/sigmod/AdaliCPS96,candan,1
conf/sigmod/AdaliCPS96,v,1
conf/sigmod/AdaliCPS96,s,1
conf/sigmod/AdaliCPS96,subrahmanian,1
conf/vldb/MehtaD95,managing,1
conf/vldb/MehtaD95,intra,1
conf/vldb/MehtaD95,operator,1
conf/vldb/MehtaD95,parallelism,1
conf/vldb/MehtaD95,in,1
conf/vldb/MehtaD95,parallel,1
conf/vldb/MehtaD95,database,1
conf/vldb/MehtaD95,systems,1
conf/vldb/MehtaD95,david,1
conf/vldb/MehtaD95,j,1
conf/vldb/MehtaD95,dewitt,1
conf/vldb/MehtaD95,manish,1
conf/vldb/MehtaD95,mehta,1
conf/vldb/IwerksSS03,continuous,1
conf/vldb/IwerksSS03,k,1
conf/vldb/IwerksSS03,nearest,1
conf/vldb/IwerksSS03,neighbor,1
conf/vldb/IwerksSS03,queries,1
conf/vldb/IwerksSS03,for,1
conf/vldb/IwerksSS03,continuously,1
conf/vldb/IwerksSS03,moving,1
conf/vldb/IwerksSS03,points,1
conf/vldb/IwerksSS03,with,1
conf/vldb/IwerksSS03,updates,1
conf/vldb/IwerksSS03,hanan,1
conf/vldb/IwerksSS03,samet,1
conf/vldb/IwerksSS03,ken,1
conf/vldb/IwerksSS03,smith,1
conf/vldb/IwerksSS03,glenn,1
conf/vldb/IwerksSS03,s,1
conf/vldb/IwerksSS03,iwerks,1
conf/sigmod/WynblattN01,the,2
conf/sigmod/WynblattN01,network,1
conf/sigmod/WynblattN01,is,1
conf/sigmod/WynblattN01,database,1
conf/sigmod/WynblattN01,data,1
conf/sigmod/WynblattN01,management,1
conf/sigmod/WynblattN01,for,1
conf/sigmod/WynblattN01,highly,1
conf/sigmod/WynblattN01,distributed,1
conf/sigmod/WynblattN01,systems,1
conf/sigmod/WynblattN01,michael,1
conf/sigmod/WynblattN01,j,1
conf/sigmod/WynblattN01,wynblatt,1
conf/sigmod/WynblattN01,julio,1
conf/sigmod/WynblattN01,c,1
conf/sigmod/WynblattN01,navas,1
journals/sigmod/ShethM02,amicalola,1
journals/sigmod/ShethM02,report,1
journals/sigmod/ShethM02,database,1
journals/sigmod/ShethM02,and,3
journals/sigmod/ShethM02,information,1
journals/sigmod/ShethM02,system,1
journals/sigmod/ShethM02,research,1
journals/sigmod/ShethM02,challenges,1
journals/sigmod/ShethM02,opportunities,1
journals/sigmod/ShethM02,in,1
journals/sigmod/ShethM02,semantic,1
journals/sigmod/ShethM02,web,1
journals/sigmod/ShethM02,enterprises,1
journals/sigmod/ShethM02,robert,1
journals/sigmod/ShethM02,meersman,1
journals/sigmod/ShethM02,amit,1
journals/sigmod/ShethM02,p,1
journals/sigmod/ShethM02,sheth,1
conf/vldb/GoodmanRS94,building,1
conf/vldb/GoodmanRS94,a,2
conf/vldb/GoodmanRS94,laboratory,1
conf/vldb/GoodmanRS94,information,1
conf/vldb/GoodmanRS94,system,1
conf/vldb/GoodmanRS94,around,1
conf/vldb/GoodmanRS94,c++,1
conf/vldb/GoodmanRS94,based,1
conf/vldb/GoodmanRS94,object,1
conf/vldb/GoodmanRS94,oriented,1
conf/vldb/GoodmanRS94,dbms,1
conf/vldb/GoodmanRS94,nathan,1
conf/vldb/GoodmanRS94,goodman,1
conf/vldb/GoodmanRS94,steve,1
conf/vldb/GoodmanRS94,rozen,1
conf/vldb/GoodmanRS94,lincoln,1
conf/vldb/GoodmanRS94,stein,1
conf/vldb/SeegerBBKSDS01,xxl,1
conf/vldb/SeegerBBKSDS01,a,1
conf/vldb/SeegerBBKSDS01,library,1
conf/vldb/SeegerBBKSDS01,approach,1
conf/vldb/SeegerBBKSDS01,to,1
conf/vldb/SeegerBBKSDS01,supporting,1
conf/vldb/SeegerBBKSDS01,efficient,1
conf/vldb/SeegerBBKSDS01,implementations,1
conf/vldb/SeegerBBKSDS01,of,1
conf/vldb/SeegerBBKSDS01,advanced,1
conf/vldb/SeegerBBKSDS01,database,1
conf/vldb/SeegerBBKSDS01,queries,1
conf/vldb/SeegerBBKSDS01,björn,1
conf/vldb/SeegerBBKSDS01,blohsfeld,1
conf/vldb/SeegerBBKSDS01,jens,1
conf/vldb/SeegerBBKSDS01,peter,1
conf/vldb/SeegerBBKSDS01,dittrich,1
conf/vldb/SeegerBBKSDS01,martin,1
conf/vldb/SeegerBBKSDS01,schneider,1
conf/vldb/SeegerBBKSDS01,bernhard,1
conf/vldb/SeegerBBKSDS01,seeger,1
conf/vldb/SeegerBBKSDS01,tobias,1
conf/vldb/SeegerBBKSDS01,schäfer,1
conf/vldb/SeegerBBKSDS01,jochen,1
conf/vldb/SeegerBBKSDS01,van,1
conf/vldb/SeegerBBKSDS01,den,1
conf/vldb/SeegerBBKSDS01,bercken,1
conf/vldb/SeegerBBKSDS01,jürgen,1
conf/vldb/SeegerBBKSDS01,krämer,1
conf/vldb/LinR98,querying,1
conf/vldb/LinR98,continuous,1
conf/vldb/LinR98,time,1
conf/vldb/LinR98,sequences,1
conf/vldb/LinR98,tore,1
conf/vldb/LinR98,risch,1
conf/vldb/LinR98,ling,1
conf/vldb/LinR98,lin,1
conf/vldb/HardingLM03,xiss/r,1
conf/vldb/HardingLM03,xml,1
conf/vldb/HardingLM03,indexing,1
conf/vldb/HardingLM03,and,1
conf/vldb/HardingLM03,storage,1
conf/vldb/HardingLM03,system,1
conf/vldb/HardingLM03,using,1
conf/vldb/HardingLM03,rdbms,1
conf/vldb/HardingLM03,philip,1
conf/vldb/HardingLM03,j,1
conf/vldb/HardingLM03,harding,1
conf/vldb/HardingLM03,bongki,1
conf/vldb/HardingLM03,moon,1
conf/vldb/HardingLM03,quanzhong,1
conf/vldb/HardingLM03,li,1
conf/vldb/FuhDCMTLDRM99,implementation,1
conf/vldb/FuhDCMTLDRM99,of,1
conf/vldb/FuhDCMTLDRM99,sql3,1
conf/vldb/FuhDCMTLDRM99,structured,1
conf/vldb/FuhDCMTLDRM99,types,1
conf/vldb/FuhDCMTLDRM99,with,1
conf/vldb/FuhDCMTLDRM99,inheritance,1
conf/vldb/FuhDCMTLDRM99,and,1
