190639,image,1
190639,search,1
190639,by,1
190639,mathematical,1
190639,model,1
190639,of,1
190639,meaning,1
190639,yasushi,1
190639,kiyoki,1
190639,takashi,1
190639,kitagawa,1
190639,takanari,1
190639,hayama,1
190642,sequoia,1
190642,2000,1
190642,metadata,1
190642,schema,1
190642,for,1
190642,satellite,1
190642,images,1
190642,jean,1
190642,t,1
190642,anderson,1
190642,michael,1
190642,stonebraker,1
190644,using,1
190644,metadata,1
190644,for,1
190644,the,1
190644,intelligent,1
190644,browsing,1
190644,of,1
190644,structured,1
190644,media,1
190644,objects,1
190644,william,1
190644,i,1
190644,grosky,1
190644,farshad,1
190644,fotouhi,1
190644,ishwar,1
190644,k,1
190644,sethi,1
190644,bogdan,1
190644,capatina,1
190645,metadata,1
190645,for,1
190645,integrating,1
190645,speech,1
190645,documents,1
190645,in,1
190645,a,1
190645,text,1
190645,retrieval,1
190645,system,1
190645,ulrike,1
190645,glavitsch,1
190645,peter,1
190645,schäuble,1
190645,martin,1
190645,wechsler,1
190646,metadata,1
190646,for,1
190646,mixed,1
190646,media,1
190646,access,1
190646,francine,1
190646,chen,1
190646,marti,1
190646,hearst,1
190646,julian,1
190646,kupiec,1
190646,jan,1
190646,pedersen,1
190646,lynn,1
190646,wilcox,1
190647,loading,1
190647,databases,1
190647,using,1
190647,dataflow,1
190647,parallelism,1
190647,tom,1
190647,barclay,1
190647,robert,1
190647,barnes,1
190647,jim,1
190647,gray,1
190647,prakash,1
190647,sundaresan,1
190648,recent,1
190648,design,1
190648,trade,1
190648,offs,1
190648,in,1
190648,sql3,1
190648,nelson,1
190648,mattos,1
190648,linda,1
190648,g,1
190648,demichiel,1
190649,unix,2
190649,rdbms,1
190649,the,3
190649,next,2
190649,generation,2
190649,what,1
190649,are,1
190649,relational,1
190649,database,1
190649,vendors,1
190649,doing,1
190649,to,1
190649,survive,1
190649,in,1
190649,of,1
190649,client/server,1
190649,environments,1
190649,bill,1
190649,rosenblatt,1
191844,sleepers,1
191844,and,1
191844,workaholics,1
191844,caching,1
191844,strategies,1
191844,in,1
191844,mobile,1
191844,environments,1
191844,daniel,1
191844,barbará,1
191844,tomasz,1
191844,imieliński,1
191845,data,1
191845,replication,1
191845,for,1
191845,mobile,1
191845,computers,1
191845,yixiu,1
191845,huang,1
191845,prasad,1
191845,sistla,1
191845,ouri,1
191845,wolfson,1
191846,energy,1
191846,efficient,1
191846,indexing,1
191846,on,1
191846,air,1
191846,tomasz,1
191846,imielinski,1
191846,s,1
191846,viswanathan,1
191846,b,1
191846,r,1
191846,badrinath,1
191847,sigmod,1
191847,challenges,1
191847,paper,1
191847,database,1
191847,issues,1
191847,in,1
191847,telecommunications,1
191847,network,1
191847,management,1
191847,ilsoo,1
191847,ahn,1
191848,asset,1
191848,a,2
191848,system,1
191848,for,1
191848,supporting,1
191848,extended,1
191848,transactions,1
191848,biliris,1
191848,s,1
191848,dar,1
191848,n,1
191848,gehani,1
191848,h,1
191848,v,1
191848,jagadish,1
191848,k,1
191848,ramamritham,1
191849,aries/csa,1
191849,a,1
191849,method,1
191849,for,1
191849,database,1
191849,recovery,1
191849,in,1
191849,client,1
191849,server,1
191849,architectures,1
191849,c,1
191849,mohan,1
191849,inderpal,1
191849,narang,1
191850,ensuring,1
191850,relaxed,1
191850,atomicity,1
191850,for,1
191850,flexible,1
191850,transactions,1
191850,in,1
191850,multidatabase,1
191850,systems,1
191850,aidong,1
191850,zhang,1
191850,marian,1
191850,nodine,1
191850,bharat,1
191850,bhargava,1
191850,omran,1
191850,bukhres,1
271093,virtual,1
271093,database,1
271093,technology,1
271093,ashish,1
271093,gupta,1
271093,venky,1
271093,harinarayan,1
271093,anand,1
271093,rajaraman,1
271089,research,1
271089,issues,1
271089,in,1
271089,federated,1
271089,database,1
271089,systems,1
271089,report,1
271089,of,1
271089,efdbs,1
271089,97,1
271089,workshop,1
271089,s,1
271089,conrad,1
271089,b,1
271089,eaglestone,1
271089,w,1
271089,hasselbring,1
271089,m,4
271089,roantree,1
271089,schöhoff,1
271089,strässler,1
271089,vermeer,1
271089,f,1
271089,saltor,1
271095,information,1
271095,systems,1
271095,research,1
271095,at,1
271095,george,1
271095,mason,1
271095,university,1
271095,sushil,1
271095,jajodia,1
271095,daniel,1
271095,barbará,1
271095,alex,1
271095,brodsky,1
271095,larry,1
271095,kerschberg,1
271095,ami,1
271095,motro,1
271095,edgar,1
271095,sibley,1
271095,x,1
271095,sean,1
271095,wang,1
271094,the,1
271094,five,1
271094,minute,1
271094,rule,1
271094,ten,1
271094,years,1
271094,later,1
271094,and,1
271094,other,1
271094,computer,1
271094,storage,1
271094,rules,1
271094,of,1
271094,thumb,1
271094,jim,1
271094,gray,1
271094,goetz,1
271094,graefe,1
271083,extracting,1
271083,entity,1
271083,profiles,1
271083,from,1
271083,semistructured,1
271083,information,1
271083,spaces,1
271083,robert,1
271083,a,1
271083,nado,1
271083,scott,1
271083,b,1
271083,huffman,1
271082,integrating,1
271082,dynamically,1
271082,fetched,1
271082,external,1
271082,information,1
271082,into,1
271082,a,1
271082,dbms,1
271082,for,1
271082,semistructured,1
271082,data,1
271082,jason,1
271082,mchugh,1
271082,jennifer,1
271082,widom,1
271087,workshop,1
271087,on,1
271087,workflow,1
271087,management,1
271087,in,1
271087,scientific,1
271087,and,1
271087,engineering,1
271087,applications,1
271087,report,1
271087,r,1
271087,mcclatchey,1
271087,g,1
271087,vossen,1
271084,inferring,1
271084,structure,1
271084,in,1
271084,semistructured,1
271084,data,1
271084,svetlozer,1
271084,nestorov,1
271084,serge,1
271084,abiteboul,1
271084,rajeev,1
271084,motwani,1
271077,management,1
271077,of,1
271077,semistructured,1
271077,data,1
271077,dan,1
271077,suciu,1
262771,research,1
262771,in,1
262771,databases,1
262771,and,2
262771,data,1
262771,intensive,1
262771,applications,1
262771,computer,1
262771,science,1
262771,dept,1
262771,fiz,1
262771,university,1
262771,of,1
262771,karlsruhe,1
262771,brigitta,1
262771,könig,1
262771,ries,1
262771,peter,1
262771,c,1
262771,lockermann,1
271080,semistructured,1
271080,and,2
271080,structured,1
271080,data,1
271080,in,1
271080,the,1
271080,web,1
271080,going,1
271080,back,1
271080,forth,1
271080,paolo,2
271080,atzeni,1
271080,giansalvatore,1
271080,mecca,1
271080,merialdo,1
271078,wrapper,1
271078,generation,1
271078,for,1
271078,semi,1
271078,structured,1
271078,internet,1
271078,sources,1
271078,naveen,1
271078,ashish,1
271078,craig,1
271078,a,1
271078,knoblock,1
262768,database,1
262768,systems,1
262768,breaking,1
262768,out,1
262768,of,1
262768,the,1
262768,box,1
262768,avi,1
262768,silberschatz,1
262768,stan,1
262768,zdonik,1
262767,asserting,1
262767,beliefs,1
262767,in,1
262767,mls,1
262767,relational,1
262767,models,1
262767,nenad,1
262767,a,1
262767,jukic,1
262767,susan,1
262767,v,1
262767,vrbsky,1
262770,lore,1
262770,a,1
262770,database,1
262770,management,1
262770,system,1
262770,for,1
262770,semistructured,1
262770,data,1
262770,jason,1
262770,mchugh,1
262770,serge,1
262770,abiteboul,1
262770,roy,1
262770,goldman,1
262770,dallas,1
262770,quass,1
262770,jennifer,1
262770,widom,1
262769,report,1
262769,on,1
262769,dart,1
262769,96,1
262769,databases,1
262769,active,1
262769,and,1
262769,real,1
262769,time,1
262769,concepts,1
262769,meet,1
262769,practice,1
262769,krithi,1
262769,ramamritham,1
262769,nandit,1
262769,soparkar,1
273270,where,1
273270,will,1
273270,object,1
273270,technology,1
273270,drive,1
273270,data,1
273270,administration,1
273270,arnon,1
273270,rosenthal,1
273271,repositories,1
273271,and,1
273271,object,1
273271,oriented,1
273271,databases,1
273271,philip,1
273271,a,1
273271,bernstein,1
273273,towards,1
273273,on,1
273273,line,1
273273,analytical,1
273273,mining,1
273273,in,1
273273,large,1
273273,databases,1
273273,jiawei,1
273273,han,1
274461,intelligent,1
274461,access,1
274461,to,1
274461,heterogeneous,1
274461,information,1
274461,sources,1
274461,report,1
274461,on,2
274461,the,1
274461,4th,1
274461,workshop,1
274461,knowledge,1
274461,representation,1
274461,meets,1
274461,databases,1
274461,franz,1
274461,baader,1
274461,manfred,1
274461,a,1
274461,jeusfeld,1
274461,werner,1
274461,nutt,1
273258,an,1
273258,extensible,1
273258,notation,1
273258,for,1
273258,spatiotemporal,1
273258,index,1
273258,queries,1
273258,vassilis,1
273258,j,1
273258,tsotras,1
273258,christian,1
273258,s,1
273258,jensen,1
273258,richard,1
273258,thomas,1
273258,snodgrass,1
273264,t2,1
273264,a,1
273264,customizable,1
273264,parallel,1
273264,database,1
273264,for,1
273264,multi,1
273264,dimensional,1
273264,data,1
273264,chialin,1
273264,chang,1
273264,anurag,1
273264,acharya,1
273264,alan,1
273264,sussman,1
273264,joel,1
273264,saltz,1
273265,workflow,1
273265,history,1
273265,management,1
273265,pinar,1
273265,koksal,1
273265,sena,1
273265,nural,1
273265,arpinar,1
273265,asuman,1
273265,dogac,1
273267,towards,1
273267,a,1
273267,richer,1
273267,web,1
273267,object,1
273267,model,1
273267,frank,1
273267,manola,1
273253,materialized,1
273253,views,1
273253,and,1
273253,data,1
273253,warehouses,1
273253,nick,1
273253,roussopoulos,1
273254,applications,1
273254,of,1
273254,java,1
273254,programming,1
273254,language,1
273254,to,1
273254,database,1
273254,management,1
273254,bradley,1
273254,f,1
273254,burton,1
273254,victor,1
273254,w,1
273254,marek,1
273255,unbundling,1
273255,active,1
273255,functionality,1
273255,stella,1
273255,gatziu,1
273255,arne,1
273255,koschel,1
273255,günter,1
273255,von,1
273255,bültzingsloewen,1
273255,hans,1
273255,fritschi,1
273257,mining,1
273257,fuzzy,1
273257,association,1
273257,rules,1
273257,in,1
273257,databases,1
273257,chan,1
273257,man,2
273257,kuok,1
273257,ada,1
273257,fu,1
273257,hon,1
273257,wong,1
271096,the,2
271096,database,1
271096,and,1
271096,information,1
271096,system,1
271096,research,1
271096,group,1
271096,at,1
271096,university,1
271096,of,1
271096,ulm,1
271096,peter,1
271096,dadam,1
271096,wolfgang,1
271096,klas,1
273247,workshop,1
273247,report,1
273247,on,1
273247,experiences,1
273247,using,1
273247,object,1
273247,data,1
273247,management,1
273247,in,1
273247,the,1
273247,real,1
273247,world,1
273247,akmal,1
273247,b,1
273247,chaudhri,1
273249,report,1
273249,on,1
273249,the,1
273249,second,1
273249,ieee,1
273249,metadata,2
273249,conference,1
273249,97,1
273249,ron,1
273249,musick,1
273249,chris,1
273249,miller,1
273251,predator,1
273251,a,1
273251,resource,1
273251,for,1
273251,database,1
273251,research,1
273251,praveen,1
273251,seshadri,1
276321,your,1
276321,mediators,1
276321,need,1
276321,data,1
276321,conversion,1
276321,sophie,1
276321,cluet,1
276321,claude,1
276321,delobel,1
276321,jérǒme,1
276321,siméon,1
276321,katarzyna,1
276321,smaga,1
276320,dimensionality,1
276320,reduction,1
276320,for,1
276320,similarity,1
276320,searching,1
276320,in,1
276320,dynamic,1
276320,databases,1
276320,k,1
276320,v,1
276320,ravi,1
276320,kanth,1
276320,divyakant,1
276320,agrawal,1
276320,ambuj,1
276320,singh,1
276319,optimal,1
276319,multi,1
276319,step,1
276319,k,1
276319,nearest,1
276319,neighbor,1
276319,search,1
276319,thomas,1
276319,seidl,1
276319,hans,1
276319,peter,1
276319,kriegel,1
276318,the,2
276318,pyramid,1
276318,technique,1
276318,towards,1
276318,breaking,1
276318,curse,1
276318,of,1
276318,dimensionality,1
276318,stefan,1
276318,berchtold,1
276318,christian,1
276318,böhm,1
276318,hans,1
276318,peter,1
276318,kriegal,1
276317,cost,1
276317,based,1
276317,query,1
276317,scrambling,1
276317,for,1
276317,initial,1
276317,delays,1
276317,tolga,1
276317,urhan,1
276317,michael,1
276317,j,1
276317,franklin,1
276317,laurent,1
276317,amsaleg,1
276316,interaction,1
276316,of,1
276316,query,1
276316,evaluation,1
276316,and,1
276316,buffer,1
276316,management,1
276316,for,1
276316,information,1
276316,retrieval,1
276316,björn,1
276316,t,1
276316,jónsson,1
276316,michael,1
276316,j,1
276316,franklin,1
276316,divesh,1
276316,srivastava,1
276315,efficient,1
276315,mid,1
276315,query,2
276315,re,1
276315,optimization,1
276315,of,1
276315,sub,1
276315,optimal,1
276315,execution,1
276315,plans,1
276315,navin,1
276315,kabra,1
276315,david,1
276315,j,1
276315,dewitt,1
276314,automatic,1
276314,subspace,1
276314,clustering,1
276314,of,1
276314,high,1
276314,dimensional,1
276314,data,2
276314,for,1
276314,mining,1
276314,applications,1
276314,rakesh,1
276314,agrawal,1
276314,johannes,1
276314,gehrke,1
276314,dimitrios,1
276314,gunopulos,1
276314,prabhakar,1
276314,raghavan,1
276313,efficiently,1
276313,mining,1
276313,long,1
276313,patterns,1
276313,from,1
276313,databases,1
276313,roberto,1
276313,j,1
276313,bayardo,1
276313,jr,1
276312,cure,1
276312,an,1
276312,efficient,1
276312,clustering,1
276312,algorithm,1
276312,for,1
276312,large,1
276312,databases,1
276312,sudipto,1
276312,guha,1
276312,rajeev,1
276312,rastogi,1
276312,kyuseok,1
276312,shim,1
276311,changing,1
276311,the,1
276311,rules,1
276311,transformations,1
276311,for,1
276311,rule,1
276311,based,1
276311,optimizers,1
276311,mitch,1
276311,cherniack,1
276311,stan,1
276311,zdonik,1
276310,query,1
276310,unnesting,1
276310,in,1
276310,object,1
276310,oriented,1
276310,databases,1
276310,leonidas,1
276310,fegaras,1
276309,reusing,1
276309,invariants,1
276309,a,2
276309,new,1
276309,strategy,1
276309,for,1
276309,correlated,1
276309,queries,1
276309,jun,1
276309,rao,1
276309,kenneth,1
276309,ross,1
276308,parallel,1
276308,mining,1
276308,algorithms,1
276308,for,1
276308,generalized,1
276308,association,1
276308,rules,1
276308,with,1
276308,classification,1
276308,hierarchy,1
276308,takahiko,1
276308,shintani,1
276308,masaru,1
276308,kitsuregawa,1
276307,exploratory,1
276307,mining,1
276307,and,1
276307,pruning,1
276307,optimizations,1
276307,of,1
276307,constrained,1
276307,associations,1
276307,rules,1
276307,raymond,1
276307,t,1
276307,ng,1
276307,laks,1
276307,v,1
276307,s,1
276307,lakshmanan,1
276307,jiawei,1
276307,han,1
276307,alex,1
276307,pang,1
276306,query,1
276306,flocks,1
276306,a,1
276306,generalization,1
276306,of,1
276306,association,1
276306,rule,1
276306,mining,1
276306,dick,1
276306,tsur,1
276306,jeffrey,1
276306,d,1
276306,ullman,1
276306,serge,1
276306,abiteboul,1
276306,chris,1
276306,clifton,1
276306,rajeev,1
276306,motwani,1
276306,svetlozar,1
276306,nestorov,1
276306,arnon,1
276306,rosenthal,1
276336,bitmap,1
276336,index,1
276336,design,1
276336,and,1
276336,evaluation,1
276336,chee,1
276336,yong,1
276336,chan,1
276336,yannis,1
276336,e,1
276336,ioannidis,1
276337,autoadmin,1
276337,what,1
276337,if,1
276337,index,1
276337,analysis,1
276337,utility,1
276337,surajit,1
276337,chaudhuri,1
276337,vivek,1
276337,narasayya,1
276334,new,1
276334,sampling,1
276334,based,1
276334,summary,1
276334,statistics,1
276334,for,1
276334,improving,1
276334,approximate,1
276334,query,1
276334,answers,1
276334,phillip,1
276334,b,1
276334,gibbons,1
276334,yossi,1
276334,matias,1
276335,integrating,1
276335,association,1
276335,rule,1
276335,mining,1
276335,with,1
276335,relational,1
276335,database,1
276335,systems,1
276335,alternatives,1
276335,and,1
276335,implications,1
276335,sunita,1
276335,sarawagi,1
276335,shiby,1
276335,thomas,1
276335,rakesh,1
276335,agrawal,1
276332,enhanced,1
276332,hypertext,1
276332,categorization,1
276332,using,1
276332,hyperlinks,1
276332,soumen,1
276332,chakrabarti,1
276332,byron,1
276332,dom,1
276332,piotr,1
276332,indyk,1
276333,cost,1
276333,based,1
276333,optimization,1
276333,of,1
276333,decision,1
276333,support,1
276333,queries,1
276333,using,1
276333,transient,1
276333,views,1
276333,subbu,1
276333,n,1
276333,subramanian,1
276333,shivakumar,1
276333,venkataraman,1
276330,nodose,1
276330,a,1
276330,tool,1
276330,for,1
276330,semi,1
276330,automatically,1
276330,extracting,1
276330,structured,1
276330,and,1
276330,semistructured,1
276330,data,1
276330,from,1
276330,text,1
276330,documents,1
276330,brad,1
276330,adelberg,1
276331,extracting,1
276331,schema,1
276331,from,1
276331,semistructured,1
276331,data,1
276331,svetlozar,1
276331,nestorov,1
